date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04040900;Albania;;304;;17;;89;198;7;106;6;2031;706
04040900;Burkina Faso;;302;;16;;50;236;;14;0.8;;
04040900;Afghanistan;;299;+18;6;;10;283;;8;0.2;;
04040900;Cuba;;269;;6;;15;248;8;24;0.5;3342;295
04040900;Honduras;;264;+42;15;;3;246;10;27;2;;
04040900;Oman;;252;;1;;57;194;3;49;0.2;;
04040900;San Marino;;251;;32;;26;193;13;7397;943;586;17270
04040900;Vietnam;;239;;;;90;149;3;2;;75458;775
04040900;Channel Islands;;232;;4;;13;215;;1334;23;;
04040900;Uzbekistan;;227;;2;;25;200;8;7;0.06;;
04040900;Ivory Coast;;218;;1;;19;198;;8;0.04;;
04040900;Nigeria;;210;;4;;25;181;;1;0.02;;
04040900;Senegal;;207;;1;;66;140;1;12;0.06;195;12
04040900;Ghana;;205;;5;;31;169;2;7;0.2;;
04040900;Malta;;202;;;;2;200;2;457;;9043;20480
04040900;Palestine;;194;;1;;21;172;;38;0.2;7553;1481
04040900;Mauritius;;186;;7;;;179;1;146;6;;
04040900;Faeroe Islands;;179;;;;91;88;1;3663;;4653;95225
04040900;Montenegro;;174;;2;;1;171;4;277;3;1193;1899
04040900;Sri Lanka;;159;;5;+1;24;130;5;7;0.2;;
04040900;Georgia;;155;;;;28;127;6;39;;;
04040900;Venezuela;;153;;7;;52;94;6;5;0.2;1779;63
04040900;DRC;;148;;16;;3;129;;2;0.2;;
04040900;Kyrgyzstan;;144;+14;1;;6;137;5;22;0.2;9618;1474
04040900;Martinique;;143;;3;;27;113;18;381;8;;
04040900;Bolivia;;139;+7;10;+1;1;128;3;12;0.9;591;51
04040900;Brunei;;134;;1;;65;68;3;306;2;7566;17295
04040900;Guadeloupe;;130;;7;;24;99;14;325;17;;
04040900;Mayotte;;128;;2;;10;116;3;469;7;479;1756
04040900;Kenya;;122;;4;;4;114;2;2;0.07;2201;41
04040900;Niger;;120;;5;;;115;;5;0.2;3729;154
04040900;Isle of Man;;114;;1;;;113;;1341;12;1230;14465
04040900;Cambodia;;114;;;;50;64;1;7;;5768;345
04040900;Trinidad and Tobago;;100;+2;6;;1;93;;71;4;722;516
04040900;Paraguay;;96;+4;3;;12;81;2;13;0.4;116;16
04040900;Gibraltar;;95;;;;46;49;;2820;;1136;33718
04040900;Rwanda;;89;;;;;89;;7;;;
04040900;Liechtenstein;;75;;;;;75;;1967;;900;23605
04040900;Guinea;;73;;;;2;71;;6;;;
04040900;Bangladesh;;70;+9;8;+2;30;32;1;0.4;0.05;2086;13
04040900;Madagascar;;70;;;;;70;6;3;;;
04040900;Monaco;;64;;1;;3;60;2;1631;25;;
04040900;Aruba;;62;;;;1;61;;581;;836;7830
04040900;French Guiana;;57;;;;22;35;1;191;;;
04040900;El Salvador;;56;+10;3;;;53;4;9;0.5;;
04040900;Jamaica;;53;;3;;7;43;;18;1;442;149
04040900;Barbados;;51;;;;;51;;177;;382;1329
04040900;Guatemala;;50;;1;;12;37;1;3;0.06;;
04040900;Djibouti;;49;;;;8;41;;50;;;
04040900;Uganda;;48;;;;;48;;1;;;
04040900;Macao;;42;;;;10;32;;65;;;
04040900;Togo;;40;;3;;17;20;;5;0.4;;
04040900;Mali;;39;;3;;;36;;2;0.1;;
04040900;Zambia;;39;;1;;2;36;;2;0.05;619;34
04040900;French Polynesia;;39;;;;;39;1;139;;554;1972
04040900;Bermuda;;35;;;;14;21;;562;;272;4368
04040900;Ethiopia;;35;;;;3;32;2;0.3;;1222;11
04040900;Cayman Islands;;29;;1;;1;27;;441;15;265;4032
04040900;Bahamas;;24;;3;;;21;1;61;8;;
04040900;Guyana;;23;;4;;;19;;29;5;83;106
04040900;Sint Maarten;;23;;4;;6;13;;536;93;82;1912
04040900;Congo;;22;;2;;2;18;;4;0.4;;
04040900;Saint Martin;;22;;1;;2;19;;569;26;18;466
04040900;Eritrea;;22;;;;;22;;6;;;
04040900;Gabon;;21;;1;;1;19;;9;0.4;;
04040900;Myanmar;;20;;1;;;19;;0.4;0.02;;
04040900;Tanzania;;20;;1;;3;16;;0.3;0.02;;
04040900;Maldives;;19;;;;13;6;;35;;;
04040900;Haiti;;18;;;;1;17;;2;;200;18
04040900;New Caledonia;;18;;;;1;17;;63;;1390;4869
04040900;Libya;;17;;1;;;16;;2;0.1;131;19
04040900;Syria;;16;;2;;;14;;0.9;0.1;;
04040900;Benin;;16;;;;2;14;;1;;;
04040900;Equatorial Guinea;;16;;;;1;15;;11;;;
04040900;Antigua and Barbuda;;15;;;;;15;1;153;;9;92
04040900;Guinea-Bissau;;15;;;;;15;;8;;;
04040900;Dominica;;14;;;;;14;;194;;;
04040900;Mongolia;;14;;;;2;12;;4;;;
04040900;Namibia;;14;;;;3;11;;6;;301;118
04040900;Saint Lucia;;13;;;;1;12;;71;;;
04040900;Fiji;;12;+5;;;;12;;13;;;
04040900;Grenada;;12;;;;;12;2;107;;45;400
04040900;Curaccedilao;;11;;1;;3;7;;67;6;;
04040900;Sudan;;10;;2;;2;6;;0.2;0.05;;
04040900;Suriname;;10;;1;;;9;;17;2;;
04040900;Greenland;;10;;;;3;7;;176;;542;9547
04040900;Laos;;10;;;;;10;;1;;437;60
04040900;Mozambique;;10;;;;;10;;0.3;;;
04040900;Seychelles;;10;;;;;10;;102;;;
04040900;Zimbabwe;;9;;1;;;8;;0.6;0.07;316;21
04040900;Saint Kitts and Nevis;;9;;;;;9;;169;;113;2124
04040900;Eswatini;;9;;;;;9;;8;;;
04040900;Angola;;8;;2;;1;5;;0.2;0.06;;
04040900;CAR;;8;;;;;8;;2;;;
04040900;Chad;;8;;;;;8;;0.5;;;
04040900;Vatican City;;7;;;;;7;;8739;;;
04040900;Liberia;;7;;;;;7;;1;;;
04040900;St. Vincent Grenadines;;7;;;;1;6;;63;;;
04040900;Somalia;;7;;;;1;6;;0.4;;;
04040900;Cabo Verde;;6;;1;;;5;;11;2;;
04040900;Mauritania;;6;;1;;2;3;;1;0.2;;
04040900;Nepal;;6;;;;1;5;;0.2;;1185;41
04040900;Montserrat;;6;;;;;6;;1202;;;
04040900;St. Barth;;6;;;;1;5;;607;;;
04040900;Nicaragua;;5;;1;;;4;;0.8;0.2;;
04040900;Bhutan;;5;;;;2;3;;6;;;
04040900;Turks and Caicos;;5;;;;;5;;129;;;
04040900;Botswana;;4;;1;;;3;;2;0.4;175;74
04040900;Gambia;;4;;1;;2;1;;2;0.4;;
04040900;Belize;;4;;;;;4;;10;;25;63
04040900;Anguilla;;3;;;;;3;;200;;;
04040900;British Virgin Islands;;3;;;;;3;;99;;;
04040900;Burundi;;3;;;;;3;;0.3;;2;0.2
04040900;Malawi;;3;;;;;3;;0.2;;;
04040900;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04040900;Sierra Leone;;2;;;;;2;;0.3;;2;0.3
04040900;Falkland Islands;;1;;;;;1;;287;;;
04040900;Papua New Guinea;;1;;;;;1;;0.1;;;
04040900;Timor-Leste;;1;;;;;1;;0.8;;;
04040900;China;;81639;+19;3326;+4;76755;1558;331;57;2;;
