date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04081800;Ivory Coast;;349;;3;;41;305;;13;0.1;;
04081800;Channel Islands;;335;;7;;34;294;;1927;40;1157;6655
04081800;Ghana;;313;+26;6;+1;34;273;2;10;0.2;;
04081800;Honduras;;312;+7;22;;6;284;10;32;2;;
04081800;Malta;;299;+6;;;5;294;4;677;;12731;28833
04081800;San Marino;;279;;34;;40;205;14;8223;1002;586;17270
04081800;Niger;;278;;11;;26;241;;11;0.5;4199;173
04081800;Mauritius;;273;+5;7;;19;247;3;215;6;4913;3863
04081800;Kyrgyzstan;;270;+42;4;;33;233;5;41;0.6;9618;1474
04081800;Palestine;;263;+2;1;;44;218;;52;0.2;15450;3029
04081800;Nigeria;;254;;6;;44;204;2;1;0.03;5000;24
04081800;Vietnam;;251;;;;126;125;8;3;;110124;1131
04081800;Montenegro;;248;+7;2;;4;242;7;395;3;2014;3207
04081800;Senegal;;244;+7;2;;113;129;1;15;0.1;;
04081800;Bangladesh;;218;+54;20;+3;33;165;1;1;0.1;4289;26
04081800;Bolivia;;210;+16;15;+1;2;193;3;18;1;591;51
04081800;Georgia;;208;+12;3;;48;157;6;52;0.8;3271;820
04081800;Sri Lanka;;189;+4;7;+1;44;138;5;9;0.3;3248;152
04081800;Faeroe Islands;;184;;;;131;53;1;3766;;5153;105458
04081800;DRC;;180;;18;;9;153;;2;0.2;;
04081800;Kenya;;179;+7;6;;9;164;2;3;0.1;4973;92
04081800;Mayotte;;171;;2;;22;147;3;627;7;1100;4032
04081800;Venezuela;;166;;7;;65;94;6;6;0.2;1779;63
04081800;Isle of Man;;158;+8;1;;82;75;7;1858;12;1824;21450
04081800;Martinique;;152;;4;;50;98;20;405;11;;
04081800;Guinea;;144;;;;5;139;;11;;;
04081800;Guadeloupe;;139;;7;;31;101;14;347;17;;
04081800;Brunei;;135;;1;;91;43;3;309;2;8845;20218
04081800;Djibouti;;135;+45;;;25;110;;137;;3106;3144
04081800;Gibraltar;;120;+7;;;60;60;;3562;;1481;43958
04081800;Paraguay;;119;+4;5;;15;99;1;17;0.7;2039;286
04081800;Cambodia;;117;+2;;;63;54;1;7;;5768;345
04081800;Trinidad and Tobago;;107;;8;;1;98;;76;6;878;627
04081800;Rwanda;;105;;;;7;98;;8;;806;62
04081800;El Salvador;;93;+15;5;+1;9;79;2;14;0.8;;
04081800;Madagascar;;93;+5;;;11;82;1;3;;;
04081800;Guatemala;;87;+10;3;;17;67;3;5;0.2;1134;63
04081800;Monaco;;79;;1;;4;74;4;2013;25;;
04081800;Liechtenstein;;78;;1;;55;22;;2046;26;900;23605
04081800;French Guiana;;77;;;;34;43;1;258;;;
04081800;Aruba;;74;;;;14;60;;693;;954;8935
04081800;Togo;;70;+5;3;;23;44;;8;0.4;1747;211
04081800;Barbados;;63;;3;;6;54;4;219;10;557;1938
04081800;Jamaica;;63;;3;;10;50;;21;1;540;182
04081800;Mali;;56;;5;;12;39;;3;0.2;;
04081800;Ethiopia;;55;+3;2;;4;49;1;0.5;0.02;2496;22
04081800;Uganda;;52;;;;;52;;1;;3310;72
04081800;French Polynesia;;47;;;;;47;;167;;694;2471
04081800;Congo;;45;;5;;2;38;;8;0.9;;
04081800;Cayman Islands;;45;;1;;6;38;;685;15;479;7288
04081800;Macao;;45;+1;;;10;35;1;69;;;
04081800;Sint Maarten;;40;;6;;1;33;2;933;140;112;2612
04081800;Bermuda;;39;;2;;17;20;;626;32;306;4913
04081800;Zambia;;39;;1;;7;31;;2;0.05;619;34
04081800;Bahamas;;36;+3;6;;5;25;1;92;15;;
04081800;Guyana;;33;;5;;8;20;4;42;6;132;168
04081800;Guinea-Bissau;;33;;;;;33;;17;;;
04081800;Saint Martin;;32;;2;;7;23;6;828;52;;
04081800;Eritrea;;31;;;;;31;;9;;;
04081800;Gabon;;30;;1;;1;28;;13;0.4;;
04081800;Benin;;26;;1;;5;20;;2;0.08;;
04081800;Haiti;;25;;1;;;24;;2;0.09;257;23
04081800;Tanzania;;25;+1;1;;5;19;;0.4;0.02;;
04081800;Myanmar;;22;;3;+2;;19;;0.4;0.06;1246;23
04081800;Libya;;21;+1;1;;2;18;;3;0.1;355;52
04081800;Antigua and Barbuda;;19;;2;+1;;17;1;194;20;40;408
04081800;Syria;;19;;2;;3;14;;1;0.1;;
04081800;Maldives;;19;;;;13;6;;35;;;
04081800;New Caledonia;;18;;;;1;17;;63;;2320;8126
04081800;Angola;;17;;2;;2;13;;0.5;0.06;;
04081800;Mozambique;;17;+7;;;1;16;;0.5;;467;15
04081800;Equatorial Guinea;;16;;;;3;13;;11;;854;609
04081800;Mongolia;;16;+1;;;4;12;;5;;;
04081800;Namibia;;16;;;;3;13;;6;;362;142
04081800;Dominica;;15;;;;1;14;;208;;293;4070
04081800;Fiji;;15;;;;;15;;17;;;
04081800;Laos;;15;+1;;;;15;;2;;781;107
04081800;Liberia;;14;;3;;3;8;;3;0.6;;
04081800;Sudan;;14;;2;;2;10;;0.3;0.05;;
04081800;Saint Lucia;;14;;;;1;13;;76;;;
04081800;Curaccedilao;;13;;1;;7;5;;79;6;;
04081800;Grenada;;12;;;;;12;2;107;;45;400
04081800;Zimbabwe;;11;;2;;;9;;0.7;0.1;371;25
04081800;Greenland;;11;;;;10;1;;194;;752;13246
04081800;Saint Kitts and Nevis;;11;;;;;11;;207;;183;3440
04081800;Seychelles;;11;;;;;11;;112;;;
04081800;Suriname;;10;;1;;3;6;;17;2;;
04081800;Chad;;10;;;;2;8;;0.6;;;
04081800;Eswatini;;10;;;;4;6;;9;;;
04081800;Nepal;;9;;;;1;8;;0.3;;2122;73
04081800;Montserrat;;9;;;;;9;1;1803;;36;7212
04081800;Belize;;8;+1;1;;;7;1;20;3;268;674
04081800;Malawi;;8;;1;;;7;1;0.4;0.05;;
04081800;Somalia;;8;;1;+1;1;6;;0.5;0.06;;
04081800;Turks and Caicos;;8;;1;;;7;;207;26;61;1576
04081800;CAR;;8;;;;;8;;2;;;
04081800;St. Vincent Grenadines;;8;;;;1;7;;72;;56;505
04081800;Cabo Verde;;7;;1;;1;5;;13;2;;
04081800;Vatican City;;7;;;;;7;;8739;;;
04081800;Sierra Leone;;7;+1;;;;7;;0.9;;;
04081800;Botswana;;6;;1;;;5;;3;0.4;1154;491
04081800;Mauritania;;6;;1;;2;3;;1;0.2;67;14
04081800;Nicaragua;;6;;1;;;5;;0.9;0.2;;
04081800;St. Barth;;6;;;;1;5;;607;;;
04081800;Bhutan;;5;;;;2;3;;6;;1166;1511
04081800;Gambia;;4;;1;;2;1;;2;0.4;;
04081800;Sao Tome and Principe;;4;;;;;4;;18;;19;87
04081800;Western Sahara;;4;;;;;4;;7;;;
04081800;Anguilla;;3;;;;;3;;200;;;
04081800;British Virgin Islands;;3;;;;;3;;99;;;
04081800;Burundi;;3;;;;;3;;0.3;;;
04081800;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04081800;Falkland Islands;;2;;;;;2;;575;;;
04081800;Papua New Guinea;;2;;;;;2;;0.2;;72;8
04081800;South Sudan;;2;;;;;2;;0.2;;;
04081800;Saint Pierre Miquelon;;1;;;;;1;;173;;;
04081800;Timor-Leste;;1;;;;;1;;0.8;;;
04081800;China;;81802;+62;3333;+2;77279;1190;189;57;2;;
