date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04082100;Japan;;4257;;93;;622;3542;80;34;0.7;55311;437
04082100;Pakistan;;4196;+161;60;+3;467;3669;25;19;0.3;42159;191
04082100;Malaysia;;4119;+156;65;+2;1487;2567;76;127;2;58240;1799
04082100;Ecuador;;3995;;220;;140;3635;156;226;12;14406;817
04082100;Philippines;;3870;+106;182;+5;96;3592;1;35;2;24500;224
04082100;Saudi Arabia;;3122;+327;41;;631;2450;41;90;1;;
04082100;Luxembourg;;3034;+64;46;+2;500;2488;34;4847;73;26573;42450
04082100;Indonesia;;2956;+218;240;+19;222;2494;;11;0.9;14354;52
04082100;Mexico;;2785;+346;141;+16;633;2011;89;22;1;25410;197
04082100;Serbia;;2666;+219;65;+4;118;2483;112;305;7;10761;1232
04082100;UAE;;2659;+300;12;;239;2408;1;269;1;593095;59967
04082100;Finland;;2487;+179;40;+6;300;2147;82;449;7;36500;6588
04082100;Thailand;;2369;+111;30;+3;888;1451;61;34;0.4;71860;1030
04082100;Panama;;2249;+149;59;+4;16;2174;91;521;14;10297;2386
04082100;Qatar;;2210;+153;6;;178;2026;37;767;2;41818;14515
04082100;Dominican Republic;;2111;+155;108;+10;50;1953;147;195;10;4542;419
04082100;Greece;;1884;+52;83;+2;269;1532;84;181;8;32528;3121
04082100;South Africa;;1845;+96;18;+5;95;1732;7;31;0.3;58098;980
04082100;Colombia;;1780;;50;;100;1630;76;35;1.0;30445;598
04082100;Argentina;;1715;;63;+3;358;1294;96;38;1;13330;295
04082100;Ukraine;;1668;+206;52;+7;35;1581;33;38;1;7205;165
04082100;Singapore;;1623;+142;6;;406;1211;29;277;1;65000;11110
04082100;Iceland;;1616;+30;6;;633;977;13;4736;18;30947;90689
04082100;Algeria;;1572;+104;205;+12;237;1130;46;36;5;3359;77
04082100;Egypt;;1560;+110;103;+9;305;1152;;15;1;25000;244
04082100;Croatia;;1343;+61;19;+1;179;1145;36;327;5;13125;3197
04082100;Morocco;;1275;+91;93;+3;97;1085;1;35;3;5752;156
04082100;New Zealand;;1210;+50;1;;282;927;4;251;0.2;46875;9721
04082100;Iraq;;1202;+80;69;+4;452;681;;30;2;28414;706
04082100;Estonia;;1185;+36;24;+3;72;1089;11;893;18;24813;18705
04082100;Moldova;;1174;+118;27;+5;40;1107;80;291;7;5108;1266
04082100;Slovenia;;1091;+32;40;+4;120;931;35;525;19;30669;14752
04082100;Belarus;;1066;+205;13;;77;976;33;113;1;46000;4868
04082100;Hong Kong;;961;+25;4;;264;693;14;128;0.5;96709;12900
04082100;Lithuania;;912;+32;15;;8;889;21;335;6;30108;11060
04082100;Hungary;;895;+78;58;+11;94;743;17;93;6;25748;2665
04082100;Armenia;;881;+28;9;+1;114;758;30;297;3;5452;1840
04082100;Kuwait;;855;+112;1;;111;743;21;200;0.2;;
04082100;Bahrain;;823;+12;5;;477;341;3;484;3;52351;30766
04082100;Azerbaijan;;822;+105;8;;63;751;23;81;0.8;53300;5257
04082100;Bosnia and Herzegovina;;803;+39;34;+1;79;690;4;245;10;6911;2106
04082100;Kazakhstan;;718;+21;7;+1;54;657;21;38;0.4;56775;3024
04082100;Cameroon;;685;;9;;60;616;;26;0.3;;
04082100;Slovakia;;682;+101;2;;16;664;3;125;0.4;19681;3605
04082100;Tunisia;;623;;23;;25;575;67;53;2;8274;700
04082100;North Macedonia;;617;+18;29;+3;35;553;15;296;14;6230;2990
04082100;Bulgaria;;593;+16;24;+1;42;527;27;85;3;15899;2288
04082100;Latvia;;577;+29;2;;16;559;5;306;1;24036;12743
04082100;Lebanon;;575;+27;19;;62;494;29;84;3;10808;1583
04082100;Andorra;;564;+19;23;+1;52;489;17;7300;298;1673;21653
04082100;Uzbekistan;;545;+25;3;+1;30;512;8;16;0.09;;
04082100;Cyprus;;526;+32;9;;52;465;13;436;7;14273;11822
04082100;Costa Rica;;483;;2;;24;457;14;95;0.4;5525;1085
04082100;Cuba;;457;+61;12;+1;27;418;15;40;1;9410;831
04082100;Afghanistan;;444;+21;14;;29;401;;11;0.4;;
04082100;Uruguay;;424;;7;;150;267;14;122;2;5727;1649
04082100;Oman;;419;+48;2;;72;345;3;82;0.4;;
04082100;Burkina Faso;;414;+30;23;+4;134;257;;20;1;;
04082100;Albania;;400;+17;22;;154;224;7;139;8;2989;1039
04082100;Taiwan;;379;+3;5;;67;307;;16;0.2;40702;1709
04082100;Jordan;;358;+5;6;;150;202;5;35;0.6;17000;1666
04082100;Reacuteunion;;358;;;;40;318;4;400;;;
04082100;Channel Islands;;351;+16;8;+1;38;305;;2019;46;1157;6655
04082100;Ivory Coast;;349;;3;;41;305;;13;0.1;;
04082100;Ghana;;313;+26;6;+1;34;273;2;10;0.2;;
04082100;Honduras;;312;+7;22;;6;284;10;32;2;;
04082100;Malta;;299;+6;1;+1;5;293;4;677;2;12731;28833
04082100;San Marino;;279;;34;;40;205;14;8223;1002;586;17270
04082100;Niger;;278;;11;;26;241;;11;0.5;4199;173
04082100;Mauritius;;273;+5;7;;19;247;3;215;6;4913;3863
04082100;Kyrgyzstan;;270;+42;4;;33;233;5;41;0.6;9618;1474
04082100;Palestine;;263;+2;1;;44;218;;52;0.2;15450;3029
04082100;Nigeria;;254;;6;;44;204;2;1;0.03;5000;24
04082100;Vietnam;;251;;;;126;125;8;3;;110124;1131
04082100;Montenegro;;248;+7;2;;4;242;7;395;3;2329;3708
04082100;Senegal;;244;+7;2;;113;129;1;15;0.1;;
04082100;Bangladesh;;218;+54;20;+3;33;165;1;1;0.1;5164;31
04082100;Georgia;;211;+15;3;;50;158;6;53;0.8;3271;820
04082100;Bolivia;;210;+16;15;+1;2;193;3;18;1;591;51
04082100;Sri Lanka;;189;+4;7;+1;44;138;5;9;0.3;3248;152
04082100;Faeroe Islands;;184;;;;131;53;1;3766;;5153;105458
04082100;DRC;;180;;18;;9;153;;2;0.2;;
04082100;Kenya;;179;+7;6;;9;164;2;3;0.1;4973;92
04082100;Mayotte;;171;;2;;22;147;3;627;7;1100;4032
04082100;Venezuela;;166;;7;;65;94;6;6;0.2;1779;63
04082100;Isle of Man;;158;+8;1;;82;75;7;1858;12;1824;21450
04082100;Martinique;;152;;4;;50;98;20;405;11;;
04082100;Guinea;;144;;;;5;139;;11;;;
04082100;Guadeloupe;;139;;7;;31;101;14;347;17;;
04082100;Brunei;;135;;1;;91;43;3;309;2;8845;20218
04082100;Djibouti;;135;+45;;;25;110;;137;;3106;3144
04082100;Gibraltar;;120;+7;;;60;60;;3562;;1481;43958
04082100;Paraguay;;119;+4;5;;15;99;1;17;0.7;2039;286
04082100;Cambodia;;117;+2;;;63;54;1;7;;5768;345
04082100;Rwanda;;110;+5;;;7;103;;8;;806;62
04082100;Trinidad and Tobago;;107;;8;;1;98;;76;6;878;627
04082100;El Salvador;;93;+15;5;+1;9;79;2;14;0.8;;
04082100;Madagascar;;93;+5;;;11;82;1;3;;;
04082100;Guatemala;;87;+10;3;;17;67;3;5;0.2;1134;63
04082100;Monaco;;81;+2;1;;4;76;4;2064;25;;
04082100;Liechtenstein;;78;;1;;55;22;;2046;26;900;23605
04082100;Aruba;;77;+3;;;14;63;;721;;990;9273
04082100;French Guiana;;77;;;;34;43;1;258;;;
04082100;Togo;;70;+5;3;;23;44;;8;0.4;1747;211
04082100;Barbados;;63;;3;;6;54;4;219;10;557;1938
04082100;Jamaica;;63;;3;;10;50;;21;1;540;182
04082100;Mali;;59;+3;7;+2;16;36;;3;0.3;;
04082100;Ethiopia;;55;+3;2;;4;49;1;0.5;0.02;2496;22
04082100;Uganda;;53;+1;;;;53;;1;;3310;72
04082100;French Polynesia;;51;+4;;;;51;;182;;744;2649
04082100;Congo;;45;;5;;2;38;;8;0.9;;
04082100;Cayman Islands;;45;;1;;6;38;;685;15;479;7288
04082100;Macao;;45;+1;;;10;35;1;69;;;
04082100;Sint Maarten;;40;;6;;1;33;2;933;140;112;2612
04082100;Bermuda;;39;;2;;17;20;;626;32;306;4913
04082100;Zambia;;39;;1;;7;31;1;2;0.05;1239;67
04082100;Bahamas;;36;+3;6;;5;25;1;92;15;;
04082100;Guyana;;33;;5;;8;20;4;42;6;132;168
04082100;Guinea-Bissau;;33;;;;;33;;17;;;
04082100;Saint Martin;;32;;2;;7;23;6;828;52;;
04082100;Liberia;;31;+17;4;+1;3;24;;6;0.8;;
04082100;Eritrea;;31;;;;;31;;9;;;
04082100;Gabon;;30;;1;;1;28;;13;0.4;;
04082100;Haiti;;27;+2;1;;;26;;2;0.09;257;23
04082100;Benin;;26;;1;;5;20;;2;0.08;;
04082100;Tanzania;;25;+1;1;;5;19;;0.4;0.02;;
04082100;Myanmar;;22;;3;+2;;19;;0.4;0.06;1246;23
04082100;Libya;;21;+1;1;;2;18;;3;0.1;355;52
04082100;Antigua and Barbuda;;19;;2;+1;;17;1;194;20;40;408
04082100;Syria;;19;;2;;3;14;;1;0.1;;
04082100;Maldives;;19;;;;13;6;;35;;;
04082100;New Caledonia;;18;;;;1;17;;63;;2320;8126
04082100;Angola;;17;;2;;2;13;;0.5;0.06;;
04082100;Mozambique;;17;+7;;;1;16;;0.5;;467;15
04082100;Equatorial Guinea;;16;;;;3;13;;11;;854;609
04082100;Mongolia;;16;+1;;;4;12;;5;;;
04082100;Namibia;;16;;;;3;13;;6;;362;142
04082100;Dominica;;15;;;;1;14;;208;;293;4070
04082100;Fiji;;15;;;;;15;;17;;;
04082100;Laos;;15;+1;;;;15;;2;;781;107
04082100;Sudan;;14;;2;;2;10;;0.3;0.05;;
04082100;Saint Lucia;;14;;;;1;13;;76;;;
04082100;Curaccedilao;;13;;1;;7;5;;79;6;;
04082100;Somalia;;12;+4;1;+1;1;10;;0.8;0.06;;
04082100;Grenada;;12;;;;;12;2;107;;45;400
04082100;Eswatini;;12;+2;;;7;5;;10;;;
04082100;Zimbabwe;;11;;3;+1;;8;;0.7;0.2;371;25
04082100;Saint Kitts and Nevis;;11;;;;;11;;207;;183;3440
04082100;Seychelles;;11;;;;;11;;112;;;
04082100;Suriname;;10;;1;;3;6;;17;2;;
04082100;Chad;;10;;;;2;8;;0.6;;;
04082100;Nepal;;9;;;;1;8;;0.3;;2366;81
04082100;Montserrat;;9;;;;;9;1;1803;;36;7212
04082100;Belize;;8;+1;1;;;7;1;20;3;268;674
04082100;Malawi;;8;;1;;;7;1;0.4;0.05;;
04082100;Turks and Caicos;;8;;1;;;7;;207;26;61;1576
04082100;CAR;;8;;;;;8;;2;;;
04082100;Vatican City;;8;+1;;;2;6;;9988;;;
04082100;St. Vincent Grenadines;;8;;;;1;7;;72;;56;505
04082100;Cabo Verde;;7;;1;;1;5;;13;2;;
04082100;Sierra Leone;;7;+1;;;;7;;0.9;;;
04082100;Botswana;;6;;1;;;5;;3;0.4;1154;491
04082100;Mauritania;;6;;1;;2;3;;1;0.2;67;14
04082100;Nicaragua;;6;;1;;;5;;0.9;0.2;;
04082100;St. Barth;;6;;;;1;5;;607;;;
04082100;Bhutan;;5;;;;2;3;;6;;1166;1511
04082100;Falkland Islands;;5;+3;;;1;4;;1437;;137;39368
04082100;Gambia;;4;;1;;2;1;;2;0.4;;
04082100;Sao Tome and Principe;;4;;;;;4;;18;;19;87
04082100;Western Sahara;;4;;;;;4;;7;;;
04082100;Anguilla;;3;;;;;3;;200;;;
04082100;British Virgin Islands;;3;;;;;3;;99;;;
04082100;Burundi;;3;;;;;3;;0.3;;;
04082100;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04082100;Papua New Guinea;;2;;;;;2;;0.2;;72;8
04082100;South Sudan;;2;;;;;2;;0.2;;;
04082100;Saint Pierre Miquelon;;1;;;;;1;;173;;;
04082100;Timor-Leste;;1;;;;;1;;0.8;;;
04082100;China;;81802;+62;3333;+2;77279;1190;189;57;2;;
