date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04080000;Taiwan;;376;+3;5;;61;310;;16;0.2;40702;1709
04080000;Oman;;371;+40;2;;67;302;3;73;0.4;;
04080000;Jordan;;353;+4;6;;138;209;5;35;0.6;17000;1666
04080000;Ivory Coast;;349;+26;3;;41;305;;13;0.1;;
04080000;Reacuteunion;;349;;;;40;309;4;390;;;
04080000;Channel Islands;;335;+12;7;;34;294;;1927;40;1157;6655
04080000;Honduras;;305;+7;22;;6;277;10;31;2;;
04080000;Malta;;293;+52;;;5;288;4;664;;10923;24738
04080000;Ghana;;287;+73;5;;31;251;2;9;0.2;;
04080000;Niger;;278;+25;11;+1;26;241;;11;0.5;4199;173
04080000;San Marino;;277;;32;;35;210;14;8164;943;586;17270
04080000;Mauritius;;268;+24;7;;8;253;3;211;6;4913;3863
04080000;Palestine;;261;+7;1;;42;218;;51;0.2;15140;2968
04080000;Nigeria;;254;+16;6;+1;44;204;2;1;0.03;5000;24
04080000;Vietnam;;249;+4;;;123;126;8;3;;106399;1093
04080000;Montenegro;;241;+8;2;;4;235;7;384;3;2014;3207
04080000;Senegal;;237;+11;2;;105;130;1;14;0.1;;
04080000;Kyrgyzstan;;228;+12;4;;33;191;5;35;0.6;9618;1474
04080000;Georgia;;196;+8;3;+1;46;147;6;49;0.8;2762;692
04080000;Bolivia;;194;+11;14;+3;2;178;3;17;1;591;51
04080000;Sri Lanka;;185;+7;6;+1;42;137;5;9;0.3;3248;152
04080000;Faeroe Islands;;184;+1;;;120;64;2;3766;;5035;103043
04080000;DRC;;180;+19;18;;9;153;;2;0.2;;
04080000;Kenya;;172;+14;6;;7;159;2;3;0.1;4973;92
04080000;Venezuela;;165;;7;;65;93;6;6;0.2;1779;63
04080000;Bangladesh;;164;+41;17;+5;33;114;1;1.0;0.1;4289;26
04080000;Mayotte;;164;;2;;15;147;3;601;7;479;1756
04080000;Martinique;;152;+1;4;;50;98;20;405;11;;
04080000;Isle of Man;;150;+11;1;;73;76;6;1764;12;1669;19628
04080000;Guinea;;144;+16;;;5;139;;11;;;
04080000;Guadeloupe;;139;;7;;31;101;14;347;17;;
04080000;Brunei;;135;;1;;85;49;3;309;2;8845;20218
04080000;Paraguay;;115;+2;5;;15;95;1;16;0.7;2039;286
04080000;Cambodia;;115;+1;;;58;57;1;7;;5768;345
04080000;Gibraltar;;113;+4;;;60;53;;3354;;1440;42741
04080000;Trinidad and Tobago;;107;+2;8;;1;98;;76;6;878;627
04080000;Rwanda;;105;;;;7;98;;8;;806;62
04080000;Djibouti;;90;;;;9;81;;91;;2229;2256
04080000;Madagascar;;88;+6;;;2;86;6;3;;;
04080000;Monaco;;79;+2;1;;4;74;4;2013;25;;
04080000;El Salvador;;78;+9;4;;5;69;4;12;0.6;;
04080000;Liechtenstein;;78;+1;1;;55;22;;2046;26;900;23605
04080000;Guatemala;;77;+7;3;;17;57;3;4;0.2;1134;63
04080000;Aruba;;74;+3;;;14;60;;693;;954;8935
04080000;French Guiana;;72;;;;34;38;1;241;;;
04080000;Togo;;65;+7;3;;23;39;;8;0.4;1617;195
04080000;Barbados;;63;+3;3;+1;6;54;4;219;10;557;1938
04080000;Jamaica;;59;;3;;8;48;;20;1;540;182
04080000;Mali;;56;+9;5;;12;39;;3;0.2;;
04080000;Ethiopia;;52;+8;2;;4;46;1;0.5;0.02;2271;20
04080000;Uganda;;52;;;;;52;;1;;3310;72
04080000;French Polynesia;;47;+5;;;;47;;167;;694;2471
04080000;Congo;;45;;5;;2;38;;8;0.9;;
04080000;Cayman Islands;;45;+6;1;;6;38;;685;15;479;7288
04080000;Macao;;44;;;;10;34;1;68;;;
04080000;Sint Maarten;;40;+3;6;;1;33;2;933;140;112;2612
04080000;Bermuda;;39;;2;;17;20;;626;32;306;4913
04080000;Zambia;;39;;1;;7;31;;2;0.05;619;34
04080000;Bahamas;;33;;6;+1;5;22;1;84;15;;
04080000;Guyana;;33;+2;5;+1;8;20;4;42;6;132;168
04080000;Guinea-Bissau;;33;+15;;;;33;;17;;;
04080000;Saint Martin;;32;;2;;7;23;6;828;52;;
04080000;Eritrea;;31;;;;;31;;9;;;
04080000;Gabon;;30;+6;1;;1;28;;13;0.4;;
04080000;Benin;;26;;1;;5;20;;2;0.08;;
04080000;Haiti;;25;+1;1;;;24;;2;0.09;257;23
04080000;Tanzania;;24;;1;;5;18;;0.4;0.02;;
04080000;Myanmar;;22;;1;;;21;;0.4;0.02;1246;23
04080000;Libya;;20;+1;1;;1;18;;3;0.1;326;47
04080000;Syria;;19;;2;;3;14;;1;0.1;;
04080000;Antigua and Barbuda;;19;+4;1;+1;;18;1;194;10;40;408
04080000;Maldives;;19;;;;13;6;;35;;;
04080000;New Caledonia;;18;;;;1;17;;63;;2135;7478
04080000;Angola;;17;+1;2;;2;13;;0.5;0.06;;
04080000;Equatorial Guinea;;16;;;;3;13;;11;;854;609
04080000;Namibia;;16;;;;3;13;;6;;362;142
04080000;Dominica;;15;;;;1;14;;208;;293;4070
04080000;Fiji;;15;+1;;;;15;;17;;;
04080000;Mongolia;;15;;;;4;11;;5;;;
04080000;Liberia;;14;;3;;3;8;;3;0.6;;
04080000;Sudan;;14;+2;2;;2;10;;0.3;0.05;;
04080000;Laos;;14;+2;;;;14;;2;;765;105
04080000;Saint Lucia;;14;;;;1;13;;76;;;
04080000;Curaccedilao;;13;;1;;7;5;;79;6;;
04080000;Grenada;;12;;;;;12;2;107;;45;400
04080000;Zimbabwe;;11;+1;2;+1;;9;;0.7;0.1;371;25
04080000;Greenland;;11;;;;10;1;;194;;752;13246
04080000;Saint Kitts and Nevis;;11;+1;;;;11;;207;;183;3440
04080000;Seychelles;;11;;;;;11;;112;;;
04080000;Suriname;;10;;1;;;9;;17;2;;
04080000;Chad;;10;+1;;;2;8;;0.6;;;
04080000;Mozambique;;10;;;;1;9;;0.3;;363;12
04080000;Eswatini;;10;;;;4;6;;9;;;
04080000;Nepal;;9;;;;1;8;;0.3;;1890;65
04080000;Malawi;;8;+3;1;+1;;7;1;0.4;0.05;;
04080000;Turks and Caicos;;8;;1;;;7;;207;26;61;1576
04080000;CAR;;8;;;;;8;;2;;;
04080000;Somalia;;8;+1;;;1;7;;0.5;;;
04080000;Belize;;7;;1;;;6;1;18;3;268;674
04080000;Cabo Verde;;7;;1;;1;5;;13;2;;
04080000;Vatican City;;7;;;;;7;;8739;;;
04080000;St. Vincent Grenadines;;7;;;;1;6;;63;;56;505
04080000;Botswana;;6;;1;;;5;;3;0.4;1154;491
04080000;Mauritania;;6;;1;;2;3;;1;0.2;67;14
04080000;Nicaragua;;6;;1;;;5;;0.9;0.2;;
04080000;Montserrat;;6;;;;;6;;1202;;;
04080000;St. Barth;;6;;;;1;5;;607;;;
04080000;Sierra Leone;;6;;;;;6;;0.8;;;
04080000;Bhutan;;5;;;;2;3;;6;;1166;1511
04080000;Gambia;;4;;1;;2;1;;2;0.4;;
04080000;Sao Tome and Principe;;4;;;;;4;;18;;19;87
04080000;Western Sahara;;4;;;;;4;;7;;;
04080000;Anguilla;;3;;;;;3;;200;;;
04080000;British Virgin Islands;;3;;;;;3;;99;;;
04080000;Burundi;;3;;;;;3;;0.3;;;
04080000;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04080000;Falkland Islands;;2;;;;;2;;575;;;
04080000;Papua New Guinea;;2;;;;;2;;0.2;;72;8
04080000;South Sudan;;2;+1;;;;2;;0.2;;;
04080000;Saint Pierre Miquelon;;1;;;;;1;;173;;;
04080000;Timor-Leste;;1;;;;;1;;0.8;;;
04080000;China;;81740;;3331;;77167;1242;211;57;2;;
