date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04060900;Iraq;;961;;61;;279;621;;24;2;;
04060900;Hong Kong;;891;;4;;206;681;8;119;0.5;96709;12900
04060900;Moldova;;864;;15;;30;819;80;214;4;;
04060900;Lithuania;;843;+32;14;+1;7;822;11;310;5;25599;9403
04060900;Armenia;;822;;7;;57;758;30;277;2;4666;1575
04060900;Hungary;;744;+11;38;+4;67;639;17;77;4;22282;2307
04060900;Bahrain;;700;;4;;431;265;3;411;2;44386;26085
04060900;Bosnia and Herzegovina;;661;+7;26;+3;44;591;4;201;8;5934;1809
04060900;Cameroon;;650;;9;;17;624;;24;0.3;;
04060900;Azerbaijan;;584;;7;;32;545;17;58;0.7;40000;3945
04060900;Kazakhstan;;584;;6;;42;536;6;31;0.3;5093;271
04060900;Tunisia;;574;;22;;5;547;39;49;2;7145;605
04060900;Belarus;;562;;8;;52;502;11;59;0.8;32000;3386
04060900;Kuwait;;556;;1;;99;456;17;130;0.2;;
04060900;North Macedonia;;555;;18;;23;514;15;266;9;5291;2540
04060900;Bulgaria;;541;+10;21;+1;39;481;22;78;3;15899;2288
04060900;Latvia;;533;;1;;1;531;4;283;0.5;20680;10964
04060900;Lebanon;;527;;18;;55;454;28;77;3;9411;1379
04060900;Andorra;;501;;18;;26;457;12;6484;233;;
04060900;Slovakia;;485;;1;;8;476;3;89;0.2;15155;2776
04060900;Costa Rica;;454;;2;;16;436;14;89;0.4;5098;1001
04060900;Cyprus;;446;;9;;37;400;11;369;7;10946;9066
04060900;Uruguay;;406;;6;;104;296;14;117;2;5208;1499
04060900;Uzbekistan;;390;+48;2;;30;358;8;12;0.06;;
04060900;Taiwan;;373;+10;5;;57;311;;16;0.2;37219;1563
04060900;Afghanistan;;367;+18;7;;17;343;;9;0.2;;
04060900;Albania;;361;;20;;104;237;7;125;7;2396;833
04060900;Burkina Faso;;345;;17;;90;238;;17;0.8;;
04060900;Jordan;;345;;5;;110;230;5;34;0.5;;
04060900;Reacuteunion;;344;;;;40;304;4;384;;;
04060900;Oman;;331;+33;2;;61;268;3;65;0.4;;
04060900;Cuba;;320;;8;;15;297;11;28;0.7;5234;462
04060900;Channel Islands;;309;;6;;27;276;;1777;35;;
04060900;Honduras;;298;+30;22;;6;270;10;30;2;;
04060900;San Marino;;266;;32;;35;199;14;7839;943;586;17270
04060900;Ivory Coast;;261;;3;;37;221;;10;0.1;;
04060900;Vietnam;;241;;;;91;150;8;2;;88551;910
04060900;Palestine;;237;;1;;25;211;;46;0.2;12738;2497
04060900;Nigeria;;232;;5;;33;194;2;1;0.02;4000;19
04060900;Mauritius;;227;;7;;7;213;1;178;6;;
04060900;Malta;;227;;;;5;222;3;514;;10358;23459
04060900;Montenegro;;223;+9;2;;1;220;4;355;3;1637;2606
04060900;Senegal;;222;;2;;82;138;1;13;0.1;;
04060900;Kyrgyzstan;;216;+69;4;+3;33;179;5;33;0.6;9618;1474
04060900;Ghana;;214;;5;;31;178;2;7;0.2;;
04060900;Georgia;;188;+14;2;;36;150;6;47;0.5;2762;692
04060900;Niger;;184;;10;;13;161;;8;0.4;4012;166
04060900;Bolivia;;183;+26;11;+1;2;170;3;16;0.9;591;51
04060900;Faeroe Islands;;183;+2;;;107;76;1;3745;;4934;100976
04060900;Sri Lanka;;176;;5;;33;138;5;8;0.2;3248;152
04060900;Venezuela;;159;;7;;52;100;6;6;0.2;1779;63
04060900;DRC;;154;;18;;3;133;;2;0.2;;
04060900;Martinique;;149;;4;;50;95;21;397;11;;
04060900;Mayotte;;147;;2;;14;131;3;539;7;479;1756
04060900;Kenya;;142;;4;;4;134;2;3;0.07;3836;71
04060900;Guadeloupe;;135;;7;;31;97;14;337;17;;
04060900;Brunei;;135;;1;;73;61;3;309;2;8129;18581
04060900;Isle of Man;;127;;1;;;126;;1494;12;1334;15688
04060900;Guinea;;121;;;;5;116;;9;;;
04060900;Bangladesh;;117;+29;13;+4;33;71;1;0.7;0.08;2914;18
04060900;Cambodia;;114;;;;53;61;1;7;;5768;345
04060900;Paraguay;;113;+9;5;+2;12;96;8;16;0.7;1877;263
04060900;Trinidad and Tobago;;105;+1;7;;1;97;;75;5;825;590
04060900;Rwanda;;104;;;;4;100;;8;;;
04060900;Gibraltar;;103;;;;52;51;;3057;;1345;39922
04060900;Liechtenstein;;77;;1;;;76;;2020;26;900;23605
04060900;Monaco;;73;;1;;3;69;4;1860;25;;
04060900;Madagascar;;72;;;;2;70;6;3;;;
04060900;Guatemala;;70;;3;;15;52;3;4;0.2;1134;63
04060900;El Salvador;;69;+7;3;;2;64;4;11;0.5;;
04060900;French Guiana;;68;;;;27;41;1;228;;;
04060900;Aruba;;64;;;;1;63;;599;;869;8139
04060900;Djibouti;;59;;;;9;50;;60;;;
04060900;Jamaica;;58;;3;;8;47;;20;1;540;182
04060900;Barbados;;56;;1;;6;49;4;195;3;527;1834
04060900;Uganda;;52;;;;;52;;1;;2629;57
04060900;Congo;;45;;5;;2;38;;8;0.9;;
04060900;Mali;;45;;5;;1;39;;2;0.2;;
04060900;Togo;;44;;3;;20;21;;5;0.4;;
04060900;Macao;;44;;;;10;34;;68;;;
04060900;Ethiopia;;43;;2;;4;37;1;0.4;0.02;1843;16
04060900;French Polynesia;;41;;;;;41;;146;;612;2179
04060900;Cayman Islands;;39;;1;;1;37;;593;15;365;5554
04060900;Zambia;;39;;1;;3;35;;2;0.05;619;34
04060900;Sint Maarten;;37;+12;6;+2;1;30;;863;140;105;2449
04060900;Bermuda;;37;;;;14;23;;594;;298;4785
04060900;Saint Martin;;32;;2;;7;23;6;828;52;;
04060900;Bahamas;;29;;5;;4;20;1;74;13;;
04060900;Guyana;;29;+5;4;;;25;;37;5;110;140
04060900;Eritrea;;29;;;;;29;;8;;;
04060900;Gabon;;24;+3;1;;1;22;;11;0.4;;
04060900;Tanzania;;22;;1;;3;18;;0.4;0.02;;
04060900;Benin;;22;;;;5;17;;2;;;
04060900;Haiti;;21;;1;;1;19;;2;0.09;247;22
04060900;Myanmar;;21;;1;;;20;;0.4;0.02;;
04060900;Syria;;19;;2;;2;15;;1;0.1;;
04060900;Maldives;;19;;;;13;6;;35;;;
04060900;Libya;;18;;1;;;17;;3;0.1;294;43
04060900;Guinea-Bissau;;18;;;;;18;;9;;;
04060900;New Caledonia;;18;;;;1;17;;63;;1983;6946
04060900;Equatorial Guinea;;16;;;;1;15;;11;;;
04060900;Namibia;;16;;;;3;13;;6;;301;118
04060900;Antigua and Barbuda;;15;;;;;15;1;153;;40;408
04060900;Mongolia;;15;+1;;;2;13;;5;;;
04060900;Angola;;14;;2;;2;10;;0.4;0.06;;
04060900;Dominica;;14;;;;;14;;194;;255;3542
04060900;Fiji;;14;+2;;;;14;;16;;;
04060900;Saint Lucia;;14;;;;1;13;;76;;;
04060900;Liberia;;13;;3;;3;7;;3;0.6;;
04060900;Sudan;;12;;2;;2;8;;0.3;0.05;;
04060900;Grenada;;12;;;;;12;2;107;;45;400
04060900;Curaccedilao;;11;;1;;5;5;;67;6;;
04060900;Greenland;;11;;;;3;8;;194;;542;9547
04060900;Laos;;11;;;;;11;;2;;604;83
04060900;Suriname;;10;;1;;;9;;17;2;;
04060900;Mozambique;;10;;;;1;9;;0.3;;338;11
04060900;Saint Kitts and Nevis;;10;;;;;10;;188;;149;2801
04060900;Seychelles;;10;;;;;10;;102;;;
04060900;Zimbabwe;;9;;1;;;8;;0.6;0.07;316;21
04060900;Nepal;;9;;;;1;8;;0.3;;1656;57
04060900;Chad;;9;;;;;9;;0.5;;;
04060900;Eswatini;;9;;;;;9;;8;;;
04060900;CAR;;8;;;;;8;;2;;;
04060900;Cabo Verde;;7;;1;;;6;;13;2;;
04060900;Vatican City;;7;;;;;7;;8739;;;
04060900;St. Vincent Grenadines;;7;;;;1;6;;63;;;
04060900;Somalia;;7;;;;1;6;;0.4;;;
04060900;Botswana;;6;;1;;;5;;3;0.4;966;411
04060900;Mauritania;;6;;1;;2;3;;1;0.2;67;14
04060900;Nicaragua;;6;;1;;;5;;0.9;0.2;;
04060900;Montserrat;;6;;;;;6;;1202;;;
04060900;St. Barth;;6;;;;1;5;;607;;;
04060900;Sierra Leone;;6;;;;;6;;0.8;;;
04060900;Belize;;5;;1;+1;;4;1;13;3;102;257
04060900;Turks and Caicos;;5;;1;;;4;;129;26;;
04060900;Bhutan;;5;;;;2;3;;6;;;
04060900;Gambia;;4;;1;;2;1;;2;0.4;;
04060900;Malawi;;4;;;;;4;;0.2;;;
04060900;Western Sahara;;4;;;;;4;;7;;;
04060900;Anguilla;;3;;;;;3;;200;;;
04060900;British Virgin Islands;;3;;;;;3;;99;;;
04060900;Burundi;;3;;;;;3;;0.3;;;
04060900;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04060900;Falkland Islands;;2;;;;;2;;575;;;
04060900;Papua New Guinea;;1;;;;;1;;0.1;;72;8
04060900;Saint Pierre Miquelon;;1;;;;;1;;173;;;
04060900;South Sudan;;1;;;;;1;;0.09;;;
04060900;Timor-Leste;;1;;;;;1;;0.8;;;
04060900;China;;81708;+39;3331;+2;77078;1299;265;57;2;;
