date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04070900;Niger;;253;;10;;26;217;;10;0.4;4081;169
04070900;Vietnam;;245;;;;106;139;8;3;;94305;969
04070900;Mauritius;;244;;7;;7;230;2;192;6;4913;3863
04070900;Malta;;241;;;;5;236;3;546;;10923;24738
04070900;Montenegro;;239;+6;2;;1;236;4;381;3;1722;2742
04070900;Nigeria;;238;;5;;35;198;2;1;0.02;5000;24
04070900;Kyrgyzstan;;228;+12;4;;33;191;5;35;0.6;9618;1474
04070900;Senegal;;226;;2;;92;132;1;13;0.1;;
04070900;Georgia;;195;+7;2;;39;154;6;49;0.5;2762;692
04070900;Bolivia;;194;+11;14;+3;2;178;3;17;1;591;51
04070900;Faeroe Islands;;184;+1;;;129;55;2;3766;;5035;103043
04070900;Sri Lanka;;180;+2;6;+1;38;136;5;8;0.3;3248;152
04070900;Venezuela;;165;;7;;65;93;6;6;0.2;1779;63
04070900;Mayotte;;164;;2;;15;147;3;601;7;479;1756
04070900;DRC;;161;;18;;5;138;;2;0.2;;
04070900;Kenya;;158;;6;;4;148;2;3;0.1;4277;80
04070900;Martinique;;151;;4;;50;97;20;402;11;;
04070900;Guadeloupe;;139;;7;;31;101;14;347;17;;
04070900;Isle of Man;;139;;1;;55;83;;1635;12;1638;19263
04070900;Brunei;;135;;1;;82;52;3;309;2;8261;18883
04070900;Guinea;;128;;;;5;123;;10;;;
04070900;Bangladesh;;123;;12;;33;78;1;0.7;0.07;3610;22
04070900;Paraguay;;115;+2;5;;15;95;1;16;0.7;2039;286
04070900;Cambodia;;115;+1;;;58;57;1;7;;5768;345
04070900;Gibraltar;;109;;;;52;57;;3235;;1387;41168
04070900;Trinidad and Tobago;;105;;8;;1;96;;75;6;833;595
04070900;Rwanda;;105;;;;4;101;;8;;;
04070900;Djibouti;;90;;;;9;81;;91;;;
04070900;Madagascar;;82;;;;2;80;6;3;;;
04070900;El Salvador;;78;+9;4;;5;69;4;12;0.6;;
04070900;Liechtenstein;;77;;1;;55;21;;2020;26;900;23605
04070900;Monaco;;77;;1;;4;72;4;1962;25;;
04070900;Guatemala;;74;+4;3;;17;54;3;4;0.2;1134;63
04070900;French Guiana;;72;;;;34;38;1;241;;;
04070900;Aruba;;71;;;;2;69;;665;;910;8523
04070900;Barbados;;60;;2;;6;52;4;209;7;557;1938
04070900;Jamaica;;59;;3;;8;48;;20;1;540;182
04070900;Togo;;58;;3;;23;32;;7;0.4;1467;177
04070900;Uganda;;52;;;;;52;;1;;3160;69
04070900;Mali;;47;;5;;9;33;;2;0.2;;
04070900;Congo;;45;;5;;2;38;;8;0.9;;
04070900;Ethiopia;;44;;2;;4;38;1;0.4;0.02;1843;16
04070900;Macao;;44;;;;10;34;1;68;;;
04070900;French Polynesia;;42;;;;;42;;150;;618;2200
04070900;Bermuda;;39;;2;;17;20;;626;32;298;4785
04070900;Cayman Islands;;39;;1;;1;37;;593;15;365;5554
04070900;Zambia;;39;;1;;5;33;;2;0.05;619;34
04070900;Sint Maarten;;37;;6;;1;30;;863;140;105;2449
04070900;Bahamas;;33;;5;;5;23;1;84;13;;
04070900;Saint Martin;;32;;2;;7;23;6;828;52;;
04070900;Guyana;;31;;5;+1;8;18;8;39;6;115;146
04070900;Eritrea;;31;;;;;31;;9;;;
04070900;Benin;;26;;1;;5;20;;2;0.08;;
04070900;Gabon;;24;;1;;1;22;;11;0.4;;
04070900;Haiti;;24;;1;;;23;;2;0.09;247;22
04070900;Tanzania;;24;;1;;3;20;;0.4;0.02;;
04070900;Myanmar;;22;;1;;;21;;0.4;0.02;1246;23
04070900;Syria;;19;;2;;2;15;;1;0.1;;
04070900;Libya;;19;;1;;1;17;;3;0.1;312;45
04070900;Maldives;;19;;;;13;6;;35;;;
04070900;Guinea-Bissau;;18;;;;;18;;9;;;
04070900;New Caledonia;;18;;;;1;17;;63;;2135;7478
04070900;Angola;;16;;2;;2;12;;0.5;0.06;;
04070900;Equatorial Guinea;;16;;;;3;13;;11;;854;609
04070900;Namibia;;16;;;;3;13;;6;;362;142
04070900;Antigua and Barbuda;;15;;;;;15;1;153;;40;408
04070900;Dominica;;15;;;;1;14;;208;;293;4070
04070900;Fiji;;15;+1;;;;15;;17;;;
04070900;Mongolia;;15;;;;4;11;;5;;;
04070900;Liberia;;14;;3;;3;8;;3;0.6;;
04070900;Sudan;;14;+2;2;;2;10;;0.3;0.05;;
04070900;Saint Lucia;;14;;;;1;13;;76;;;
04070900;Curaccedilao;;13;;1;;5;7;;79;6;;
04070900;Grenada;;12;;;;;12;2;107;;45;400
04070900;Laos;;12;;;;;12;;2;;621;85
04070900;Greenland;;11;;;;4;7;;194;;718;12648
04070900;Seychelles;;11;;;;;11;;112;;;
04070900;Suriname;;10;;1;;;9;;17;2;;
04070900;Zimbabwe;;10;;1;;;9;;0.7;0.07;316;21
04070900;Mozambique;;10;;;;1;9;;0.3;;363;12
04070900;Saint Kitts and Nevis;;10;;;;;10;;188;;149;2801
04070900;Eswatini;;10;;;;4;6;;9;;;
04070900;Nepal;;9;;;;1;8;;0.3;;1656;57
04070900;Chad;;9;;;;;9;;0.5;;;
04070900;Turks and Caicos;;8;;1;;;7;;207;26;61;1576
04070900;CAR;;8;;;;;8;;2;;;
04070900;Belize;;7;;1;;;6;1;18;3;268;674
04070900;Cabo Verde;;7;;1;;1;5;;13;2;;
04070900;Vatican City;;7;;;;;7;;8739;;;
04070900;St. Vincent Grenadines;;7;;;;1;6;;63;;;
04070900;Somalia;;7;;;;1;6;;0.4;;;
04070900;Botswana;;6;;1;;;5;;3;0.4;966;411
04070900;Mauritania;;6;;1;;2;3;;1;0.2;67;14
04070900;Nicaragua;;6;;1;;;5;;0.9;0.2;;
04070900;Montserrat;;6;;;;;6;;1202;;;
04070900;St. Barth;;6;;;;1;5;;607;;;
04070900;Sierra Leone;;6;;;;;6;;0.8;;;
04070900;Bhutan;;5;;;;2;3;;6;;;
04070900;Malawi;;5;;;;;5;1;0.3;;;
04070900;Gambia;;4;;1;;2;1;;2;0.4;;
04070900;Sao Tome and Principe;;4;;;;;4;;18;;19;87
04070900;Western Sahara;;4;;;;;4;;7;;;
04070900;Anguilla;;3;;;;;3;;200;;;
04070900;British Virgin Islands;;3;;;;;3;;99;;;
04070900;Burundi;;3;;;;;3;;0.3;;;
04070900;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04070900;Falkland Islands;;2;;;;;2;;575;;;
04070900;Papua New Guinea;;2;;;;;2;;0.2;;72;8
04070900;Saint Pierre Miquelon;;1;;;;;1;;173;;;
04070900;South Sudan;;1;;;;;1;;0.09;;;
04070900;Timor-Leste;;1;;;;;1;;0.8;;;
04070900;China;;81740;+32;3331;;77167;1242;211;57;2;;
