date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04080900;Japan;;4257;;93;;622;3542;80;34;0.7;55311;437
04080900;Pakistan;;4072;+37;58;+1;467;3547;25;18;0.3;42159;191
04080900;Ecuador;;3995;;220;;140;3635;156;226;12;14406;817
04080900;Malaysia;;3963;;63;;1321;2579;92;122;2;55566;1717
04080900;Philippines;;3764;;177;;84;3503;1;34;2;24500;224
04080900;Luxembourg;;2970;;44;;500;2426;35;4745;70;25702;41059
04080900;Peru;;2954;;107;;1301;1546;109;90;3;21555;654
04080900;Saudi Arabia;;2795;;41;;615;2139;41;80;1;;
04080900;Mexico;;2785;+346;141;+16;633;2011;89;22;1;25410;197
04080900;Indonesia;;2738;;221;;204;2313;;10;0.8;14354;52
04080900;Finland;;2487;+179;34;;300;2153;81;449;6;34900;6299
04080900;Serbia;;2447;;61;;118;2268;109;280;7;9626;1102
04080900;Thailand;;2369;+111;30;+3;888;1451;61;34;0.4;71860;1030
04080900;UAE;;2359;;12;;186;2161;1;239;1;220000;22244
04080900;Panama;;2249;+149;59;+4;16;2174;91;521;14;10297;2386
04080900;Qatar;;2057;;6;;150;1901;37;714;2;41818;14515
04080900;Dominican Republic;;1956;;98;;36;1822;147;180;9;4542;419
04080900;Greece;;1832;;81;;269;1482;90;176;8;28584;2742
04080900;Colombia;;1780;;50;;100;1630;76;35;1.0;30445;598
04080900;South Africa;;1749;;13;;95;1641;7;29;0.2;58098;980
04080900;Argentina;;1715;;60;;338;1317;96;38;1;11778;261
04080900;Ukraine;;1668;+206;52;+7;35;1581;16;38;1;7205;165
04080900;Iceland;;1586;;6;;559;1021;11;4648;18;28991;84957
04080900;Singapore;;1481;;6;;377;1098;29;253;1;65000;11110
04080900;Algeria;;1468;;193;;113;1162;46;33;4;3359;77
04080900;Egypt;;1450;;94;;276;1080;;14;0.9;25000;244
04080900;Croatia;;1282;;18;;167;1097;35;312;4;12322;3002
04080900;New Zealand;;1210;+50;1;;282;927;4;251;0.2;46875;9721
04080900;Morocco;;1184;;90;;93;1001;1;32;2;5437;147
04080900;Estonia;;1149;;21;;69;1059;12;866;16;23546;17750
04080900;Iraq;;1122;;65;;373;684;;28;2;26331;655
04080900;Slovenia;;1059;;36;;102;921;30;509;17;29455;14168
04080900;Moldova;;1056;;22;;40;994;80;262;5;5108;1266
04080900;Hong Kong;;936;;4;;236;696;12;125;0.5;96709;12900
04080900;Lithuania;;912;+32;15;;8;889;11;335;6;30108;11060
04080900;Hungary;;895;+78;58;+11;94;743;17;93;6;25748;2665
04080900;Belarus;;861;;13;;54;794;31;91;1;43000;4551
04080900;Armenia;;853;;8;;87;758;30;288;3;5140;1735
04080900;Bahrain;;811;;5;;458;348;4;477;3;47684;28023
04080900;Bosnia and Herzegovina;;764;;33;;68;663;4;233;10;6911;2106
04080900;Kuwait;;743;;1;;105;637;23;174;0.2;;
04080900;Azerbaijan;;717;;8;;44;665;23;71;0.8;53300;5257
04080900;Kazakhstan;;704;+7;6;;51;647;21;37;0.3;56775;3024
04080900;Cameroon;;685;;9;;60;616;;26;0.3;;
04080900;Tunisia;;623;;23;;25;575;67;53;2;8274;700
04080900;North Macedonia;;599;;26;;30;543;15;288;12;5879;2822
04080900;Bulgaria;;581;+4;23;;42;516;21;84;3;15899;2288
04080900;Slovakia;;581;;2;;13;566;3;106;0.4;17639;3231
04080900;Lebanon;;548;;19;;62;467;29;80;3;10221;1497
04080900;Latvia;;548;;2;;16;530;5;291;1;22575;11969
04080900;Andorra;;545;;22;;39;484;17;7054;285;1673;21653
04080900;Uzbekistan;;534;+14;2;;30;502;8;16;0.06;;
04080900;Cyprus;;494;;9;;47;438;13;409;7;13017;10781
04080900;Costa Rica;;483;;2;;24;457;14;95;0.4;5525;1085
04080900;Uruguay;;424;;7;;150;267;14;122;2;5727;1649
04080900;Afghanistan;;423;;14;;18;391;;11;0.4;;
04080900;Oman;;419;+48;2;;72;345;3;82;0.4;;
04080900;Cuba;;396;;11;;27;358;15;35;1.0;7054;623
04080900;Burkina Faso;;384;;19;;127;238;;18;0.9;;
04080900;Albania;;383;;22;;131;230;7;133;8;2753;957
04080900;Taiwan;;379;+3;5;;67;307;;16;0.2;40702;1709
04080900;Reacuteunion;;358;;;;40;318;4;400;;;
04080900;Jordan;;353;;6;;138;209;5;35;0.6;17000;1666
04080900;Ivory Coast;;349;;3;;41;305;;13;0.1;;
04080900;Channel Islands;;335;;7;;34;294;;1927;40;1157;6655
04080900;Honduras;;312;+7;22;;6;284;10;32;2;;
04080900;Malta;;293;;;;5;288;4;664;;10923;24738
04080900;Ghana;;287;;5;;31;251;2;9;0.2;;
04080900;San Marino;;279;;34;;40;205;14;8223;1002;586;17270
04080900;Niger;;278;;11;;26;241;;11;0.5;4199;173
04080900;Kyrgyzstan;;270;+42;4;;33;233;5;41;0.6;9618;1474
04080900;Mauritius;;268;;7;;8;253;3;211;6;4913;3863
04080900;Palestine;;261;;1;;42;218;;51;0.2;15140;2968
04080900;Nigeria;;254;;6;;44;204;2;1;0.03;5000;24
04080900;Vietnam;;251;;;;126;125;8;3;;106399;1093
04080900;Montenegro;;248;+7;2;;4;242;7;395;3;2014;3207
04080900;Senegal;;237;;2;;105;130;1;14;0.1;;
04080900;Bolivia;;210;+16;15;+1;2;193;3;18;1;591;51
04080900;Georgia;;208;+12;3;;46;159;6;52;0.8;2762;692
04080900;Sri Lanka;;185;;6;;42;137;5;9;0.3;3248;152
04080900;Faeroe Islands;;184;;;;131;53;1;3766;;5153;105458
04080900;DRC;;180;;18;;9;153;;2;0.2;;
04080900;Kenya;;172;;6;;7;159;2;3;0.1;4973;92
04080900;Mayotte;;171;;2;;22;147;3;627;7;1100;4032
04080900;Venezuela;;166;;7;;65;94;6;6;0.2;1779;63
04080900;Bangladesh;;164;;17;;33;114;1;1.0;0.1;4289;26
04080900;Martinique;;152;;4;;50;98;20;405;11;;
04080900;Isle of Man;;150;;1;;73;76;6;1764;12;1669;19628
04080900;Guinea;;144;;;;5;139;;11;;;
04080900;Guadeloupe;;139;;7;;31;101;14;347;17;;
04080900;Brunei;;135;;1;;85;49;3;309;2;8845;20218
04080900;Paraguay;;119;+4;5;;15;99;1;17;0.7;2039;286
04080900;Cambodia;;117;+2;;;63;54;1;7;;5768;345
04080900;Gibraltar;;113;;;;60;53;;3354;;1440;42741
04080900;Trinidad and Tobago;;107;;8;;1;98;;76;6;878;627
04080900;Rwanda;;105;;;;7;98;;8;;806;62
04080900;El Salvador;;93;+15;5;+1;9;79;2;14;0.8;;
04080900;Djibouti;;90;;;;9;81;;91;;2229;2256
04080900;Madagascar;;88;;;;7;81;6;3;;;
04080900;Guatemala;;80;+3;3;;17;60;3;4;0.2;1134;63
04080900;Monaco;;79;;1;;4;74;4;2013;25;;
04080900;Liechtenstein;;78;;1;;55;22;;2046;26;900;23605
04080900;French Guiana;;77;;;;34;43;1;258;;;
04080900;Aruba;;74;;;;14;60;;693;;954;8935
04080900;Togo;;65;;3;;23;39;;8;0.4;1617;195
04080900;Barbados;;63;;3;;6;54;4;219;10;557;1938
04080900;Jamaica;;63;;3;;9;51;;21;1;540;182
04080900;Mali;;56;;5;;12;39;;3;0.2;;
04080900;Ethiopia;;52;;2;;4;46;1;0.5;0.02;2271;20
04080900;Uganda;;52;;;;;52;;1;;3310;72
04080900;French Polynesia;;47;;;;;47;;167;;694;2471
04080900;Congo;;45;;5;;2;38;;8;0.9;;
04080900;Cayman Islands;;45;;1;;6;38;;685;15;479;7288
04080900;Macao;;44;;;;10;34;1;68;;;
04080900;Sint Maarten;;40;;6;;1;33;2;933;140;112;2612
04080900;Bermuda;;39;;2;;17;20;;626;32;306;4913
04080900;Zambia;;39;;1;;7;31;;2;0.05;619;34
04080900;Bahamas;;36;+3;6;;5;25;1;92;15;;
04080900;Guyana;;33;;5;;8;20;4;42;6;132;168
04080900;Guinea-Bissau;;33;;;;;33;;17;;;
04080900;Saint Martin;;32;;2;;7;23;6;828;52;;
04080900;Eritrea;;31;;;;;31;;9;;;
04080900;Gabon;;30;;1;;1;28;;13;0.4;;
04080900;Benin;;26;;1;;5;20;;2;0.08;;
04080900;Haiti;;25;;1;;;24;;2;0.09;257;23
04080900;Tanzania;;24;;1;;5;18;;0.4;0.02;;
04080900;Myanmar;;22;;3;+2;;19;;0.4;0.06;1246;23
04080900;Libya;;20;;1;;1;18;;3;0.1;326;47
04080900;Syria;;19;;2;;3;14;;1;0.1;;
04080900;Antigua and Barbuda;;19;;1;;;18;1;194;10;40;408
04080900;Maldives;;19;;;;13;6;;35;;;
04080900;New Caledonia;;18;;;;1;17;;63;;2320;8126
04080900;Angola;;17;;2;;2;13;;0.5;0.06;;
04080900;Equatorial Guinea;;16;;;;3;13;;11;;854;609
04080900;Mongolia;;16;+1;;;4;12;;5;;;
04080900;Namibia;;16;;;;3;13;;6;;362;142
04080900;Dominica;;15;;;;1;14;;208;;293;4070
04080900;Fiji;;15;;;;;15;;17;;;
04080900;Liberia;;14;;3;;3;8;;3;0.6;;
04080900;Sudan;;14;;2;;2;10;;0.3;0.05;;
04080900;Laos;;14;;;;;14;;2;;765;105
04080900;Saint Lucia;;14;;;;1;13;;76;;;
04080900;Curaccedilao;;13;;1;;7;5;;79;6;;
04080900;Grenada;;12;;;;;12;2;107;;45;400
04080900;Zimbabwe;;11;;2;;;9;;0.7;0.1;371;25
04080900;Greenland;;11;;;;10;1;;194;;752;13246
04080900;Saint Kitts and Nevis;;11;;;;;11;;207;;183;3440
04080900;Seychelles;;11;;;;;11;;112;;;
04080900;Suriname;;10;;1;;3;6;;17;2;;
04080900;Chad;;10;;;;2;8;;0.6;;;
04080900;Mozambique;;10;;;;1;9;;0.3;;424;14
04080900;Eswatini;;10;;;;4;6;;9;;;
04080900;Nepal;;9;;;;1;8;;0.3;;2122;73
04080900;Montserrat;;9;;;;;9;1;1803;;36;7212
04080900;Malawi;;8;;1;;;7;1;0.4;0.05;;
04080900;Turks and Caicos;;8;;1;;;7;;207;26;61;1576
04080900;CAR;;8;;;;;8;;2;;;
04080900;St. Vincent Grenadines;;8;;;;1;7;;72;;56;505
04080900;Somalia;;8;;;;1;7;;0.5;;;
04080900;Belize;;7;;1;;;6;1;18;3;268;674
04080900;Cabo Verde;;7;;1;;1;5;;13;2;;
04080900;Vatican City;;7;;;;;7;;8739;;;
04080900;Botswana;;6;;1;;;5;;3;0.4;1154;491
04080900;Mauritania;;6;;1;;2;3;;1;0.2;67;14
04080900;Nicaragua;;6;;1;;;5;;0.9;0.2;;
04080900;St. Barth;;6;;;;1;5;;607;;;
04080900;Sierra Leone;;6;;;;;6;;0.8;;;
04080900;Bhutan;;5;;;;2;3;;6;;1166;1511
04080900;Gambia;;4;;1;;2;1;;2;0.4;;
04080900;Sao Tome and Principe;;4;;;;;4;;18;;19;87
04080900;Western Sahara;;4;;;;;4;;7;;;
04080900;Anguilla;;3;;;;;3;;200;;;
04080900;British Virgin Islands;;3;;;;;3;;99;;;
04080900;Burundi;;3;;;;;3;;0.3;;;
04080900;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04080900;Falkland Islands;;2;;;;;2;;575;;;
04080900;Papua New Guinea;;2;;;;;2;;0.2;;72;8
04080900;South Sudan;;2;;;;;2;;0.2;;;
04080900;Saint Pierre Miquelon;;1;;;;;1;;173;;;
04080900;Timor-Leste;;1;;;;;1;;0.8;;;
04080900;China;;81802;+62;3333;+2;77279;1190;189;57;2;;
