date;country;empty;totalC;newC;totalD;newD;totalR;activeC;serious;1MpopC;1MpopD;totalT;tests1M;continent
04090300;Hungary;;895;+78;58;+11;94;743;17;93;6;25748;2665
04090300;Armenia;;881;+28;9;+1;114;758;30;297;3;5452;1840
04090300;Kuwait;;855;+112;1;;111;743;21;200;0.2;;
04090300;Bahrain;;823;+12;5;;477;341;3;484;3;52351;30766
04090300;Azerbaijan;;822;+105;8;;63;751;23;81;0.8;53300;5257
04090300;Bosnia and Herzegovina;;804;+40;34;+1;79;691;4;245;10;6911;2106
04090300;Cameroon;;730;+45;10;+1;60;660;;27;0.4;;
04090300;Kazakhstan;;727;+30;7;+1;54;666;21;39;0.4;56775;3024
04090300;Slovakia;;682;+101;2;;16;664;3;125;0.4;19681;3605
04090300;Tunisia;;628;+5;24;+1;25;579;67;53;2;8878;751
04090300;North Macedonia;;617;+18;29;+3;35;553;15;296;14;6230;2990
04090300;Bulgaria;;593;+16;24;+1;42;527;27;85;3;15899;2288
04090300;Latvia;;577;+29;2;;16;559;5;306;1;24036;12743
04090300;Lebanon;;576;+28;19;;62;495;29;84;3;10808;1583
04090300;Andorra;;564;+19;23;+1;52;489;17;7300;298;1673;21653
04090300;Uzbekistan;;545;+25;3;+1;30;512;8;16;0.09;;
04090300;Cyprus;;526;+32;9;;52;465;13;436;7;14273;11822
04090300;Costa Rica;;502;+19;3;+1;29;470;15;99;0.6;6035;1185
04090300;Cuba;;457;+61;12;+1;27;418;15;40;1;9410;831
04090300;Uruguay;;456;+32;7;;192;257;14;131;2;6175;1778
04090300;Afghanistan;;444;+21;14;;29;401;;11;0.4;;
04090300;Oman;;419;+48;2;;72;345;3;82;0.4;;
04090300;Burkina Faso;;414;+30;23;+4;134;257;;20;1;;
04090300;Albania;;400;+17;22;;154;224;7;139;8;2989;1039
04090300;Ivory Coast;;384;+35;3;;48;333;;15;0.1;;
04090300;Taiwan;;379;+3;5;;67;307;;16;0.2;40702;1709
04090300;Reacuteunion;;362;+4;;;40;322;4;404;;;
04090300;Jordan;;358;+5;6;;150;202;5;35;0.6;17000;1666
04090300;Channel Islands;;351;+16;8;+1;38;305;;2019;46;1157;6655
04090300;Niger;;342;+64;11;;28;303;;14;0.5;4199;173
04090300;Ghana;;313;+26;6;+1;34;273;2;10;0.2;;
04090300;Honduras;;312;+7;22;;6;284;10;32;2;;
04090300;San Marino;;308;+29;34;;45;229;14;9077;1002;722;21278
04090300;Malta;;299;+6;1;+1;16;282;4;677;2;12731;28833
04090300;Nigeria;;276;+22;6;;44;226;2;1;0.03;5000;24
04090300;Mauritius;;273;+5;7;;19;247;3;215;6;4913;3863
04090300;Kyrgyzstan;;270;+42;4;;33;233;5;41;0.6;9618;1474
04090300;Palestine;;263;+2;1;;44;218;;52;0.2;15450;3029
04090300;Vietnam;;251;;;;126;125;8;3;;110124;1131
04090300;Montenegro;;248;+7;2;;4;242;7;395;3;2329;3708
04090300;Senegal;;244;+7;2;;113;129;1;15;0.1;;
04090300;Bangladesh;;218;+54;20;+3;33;165;1;1;0.1;5164;31
04090300;Georgia;;211;+15;3;;50;158;6;53;0.8;3271;820
04090300;Bolivia;;210;+16;15;+1;2;193;3;18;1;591;51
04090300;Sri Lanka;;189;+4;7;+1;44;138;5;9;0.3;3248;152
04090300;Mayotte;;184;+13;2;;22;160;3;674;7;1100;4032
04090300;Faeroe Islands;;184;;;;131;53;1;3766;;5153;105458
04090300;DRC;;180;;18;;9;153;;2;0.2;;
04090300;Kenya;;179;+7;6;;9;164;2;3;0.1;4973;92
04090300;Venezuela;;167;+1;9;+2;65;93;6;6;0.3;1779;63
04090300;Guinea;;164;+20;;;5;159;;12;;;
04090300;Isle of Man;;158;+8;1;;82;75;7;1858;12;1824;21450
04090300;Martinique;;154;+2;6;+2;50;98;19;410;16;;
04090300;Guadeloupe;;141;+2;8;+1;43;90;13;352;20;;
04090300;Brunei;;135;;1;;91;43;3;309;2;8845;20218
04090300;Djibouti;;135;+45;;;25;110;;137;;3106;3144
04090300;Gibraltar;;120;+7;;;60;60;;3562;;1481;43958
04090300;Paraguay;;119;+4;5;;15;99;1;17;0.7;2039;286
04090300;Cambodia;;117;+2;;;63;54;1;7;;5768;345
04090300;Rwanda;;110;+5;;;7;103;;8;;806;62
04090300;Trinidad and Tobago;;107;;8;;1;98;;76;6;878;627
04090300;El Salvador;;93;+15;5;+1;9;79;2;14;0.8;;
04090300;Madagascar;;93;+5;;;11;82;1;3;;;
04090300;Guatemala;;87;+10;3;;17;67;3;5;0.2;1134;63
04090300;French Guiana;;83;+6;;;43;40;1;278;;;
04090300;Monaco;;81;+2;1;;4;76;4;2064;25;;
04090300;Liechtenstein;;78;;1;;55;22;;2046;26;900;23605
04090300;Aruba;;77;+3;;;14;63;;721;;990;9273
04090300;Togo;;70;+5;3;;23;44;;8;0.4;1747;211
04090300;Jamaica;;63;;4;+1;10;49;;21;1;540;182
04090300;Barbados;;63;;3;;8;52;4;219;10;655;2279
04090300;Mali;;59;+3;7;+2;16;36;;3;0.3;;
04090300;Ethiopia;;55;+3;2;;4;49;1;0.5;0.02;2496;22
04090300;Uganda;;53;+1;;;;53;;1;;3310;72
04090300;French Polynesia;;51;+4;;;;51;;182;;744;2649
04090300;Congo;;45;;5;;2;38;;8;0.9;;
04090300;Cayman Islands;;45;;1;;6;38;;685;15;479;7288
04090300;Macao;;45;+1;;;10;35;1;69;;;
04090300;Bahamas;;40;+7;7;+1;5;28;1;102;18;;
04090300;Sint Maarten;;40;;6;;1;33;2;933;140;112;2612
04090300;Bermuda;;39;;3;+1;23;13;;626;48;315;5058
04090300;Zambia;;39;;1;;7;31;1;2;0.05;1239;67
04090300;Guyana;;37;+4;6;+1;8;23;4;47;8;145;184
04090300;Gabon;;34;+4;1;;1;32;;15;0.4;;
04090300;Eritrea;;33;+2;;;;33;;9;;;
04090300;Guinea-Bissau;;33;;;;;33;;17;;;
04090300;Saint Martin;;32;;2;;7;23;6;828;52;;
04090300;Liberia;;31;+17;4;+1;3;24;;6;0.8;;
04090300;Haiti;;27;+2;1;;;26;;2;0.09;257;23
04090300;Benin;;26;;1;;5;20;;2;0.08;;
04090300;Tanzania;;25;+1;1;;5;19;;0.4;0.02;;
04090300;Myanmar;;22;;3;+2;;19;;0.4;0.06;1246;23
04090300;Libya;;21;+1;1;;8;12;;3;0.1;355;52
04090300;Angola;;19;+2;2;;2;15;;0.6;0.06;;
04090300;Antigua and Barbuda;;19;;2;+1;;17;1;194;20;40;408
04090300;Syria;;19;;2;;4;13;;1;0.1;;
04090300;Maldives;;19;;;;13;6;;35;;;
04090300;Equatorial Guinea;;18;+2;;;3;15;;13;;854;609
04090300;New Caledonia;;18;;;;1;17;;63;;2320;8126
04090300;Mozambique;;17;+7;;;1;16;;0.5;;467;15
04090300;Mongolia;;16;+1;;;4;12;;5;;;
04090300;Namibia;;16;;;;3;13;;6;;362;142
04090300;Dominica;;15;;;;1;14;;208;;293;4070
04090300;Fiji;;15;;;;;15;;17;;;
04090300;Laos;;15;+1;;;;15;;2;;781;107
04090300;Sudan;;14;;2;;2;10;;0.3;0.05;;
04090300;Curaccedilao;;14;+1;1;;7;6;;85;6;;
04090300;Saint Lucia;;14;;;;1;13;;76;;;
04090300;Somalia;;12;+4;1;+1;1;10;;0.8;0.06;;
04090300;Grenada;;12;;;;;12;2;107;;45;400
04090300;Eswatini;;12;+2;;;7;5;;10;;;
04090300;Zimbabwe;;11;;3;+1;;8;;0.7;0.2;371;25
04090300;Saint Kitts and Nevis;;11;;;;;11;;207;;183;3440
04090300;Seychelles;;11;;;;;11;;112;;;
04090300;Suriname;;10;;1;;3;6;;17;2;;
04090300;Chad;;10;;;;2;8;;0.6;;;
04090300;Nepal;;9;;;;1;8;;0.3;;2366;81
04090300;Montserrat;;9;;;;;9;1;1803;;36;7212
04090300;Belize;;8;+1;1;;;7;1;20;3;268;674
04090300;Malawi;;8;;1;;;7;1;0.4;0.05;;
04090300;Turks and Caicos;;8;;1;;;7;;207;26;61;1576
04090300;CAR;;8;;;;;8;;2;;;
04090300;Vatican City;;8;+1;;;2;6;;9988;;;
04090300;St. Vincent Grenadines;;8;;;;1;7;;72;;56;505
04090300;Cabo Verde;;7;;1;;1;5;;13;2;;
04090300;Sierra Leone;;7;+1;;;;7;;0.9;;;
04090300;Botswana;;6;;1;;;5;;3;0.4;1154;491
04090300;Mauritania;;6;;1;;2;3;;1;0.2;67;14
04090300;Nicaragua;;6;;1;;;5;;0.9;0.2;;
04090300;St. Barth;;6;;;;1;5;;607;;;
04090300;Bhutan;;5;;;;2;3;;6;;1166;1511
04090300;Falkland Islands;;5;+3;;;1;4;;1437;;137;39368
04090300;Gambia;;4;;1;;2;1;;2;0.4;;
04090300;Sao Tome and Principe;;4;;;;;4;;18;;19;87
04090300;Western Sahara;;4;;;;;4;;7;;;
04090300;Anguilla;;3;;;;;3;;200;;;
04090300;British Virgin Islands;;3;;;;;3;;99;;;
04090300;Burundi;;3;;;;;3;;0.3;;;
04090300;Caribbean Netherlands;;2;;;;;2;;76;;10;381
04090300;Papua New Guinea;;2;;;;;2;;0.2;;72;8
04090300;South Sudan;;2;;;;;2;;0.2;;;
04090300;Saint Pierre Miquelon;;1;;;;;1;;173;;;
04090300;Timor-Leste;;1;;;;;1;;0.8;;;
04090300;China;;81802;;3333;;77279;1190;189;57;2;;
